,IVT,lat,lon,uIVT,vIVT,IWV
4063,87.15588996630255,55.5,-132.5,27.041356318393525,82.854777799955,19.087606119056012
4064,90.27164943948215,55.5,-132.5,30.82202274730622,84.84676544388299,19.102731591696344
4065,91.03742613512182,55.5,-132.5,35.18934431173989,83.96143760213721,19.171483740061486
4066,86.57702147489424,55.5,-132.5,37.60114875777043,77.98547467035331,19.071105603448377
4067,81.58508191503249,55.5,-132.5,39.035194644599414,71.640625137842,19.050479958938833
4068,77.9788586872496,55.5,-132.5,38.38335560513167,67.87798181042251,19.141232794780823
4069,72.98075175820284,55.5,-132.5,38.774459028812316,61.828241558493175,19.332363767235922
4070,66.13496073658567,55.5,-132.5,30.69165493941273,58.58203947209205,19.44649233352206
4071,61.45715177198281,55.5,-132.5,27.041356318393525,55.18828274539993,19.475368235835422
4072,56.77792369959648,55.5,-132.5,23.260689889480773,51.79452601870787,19.47124310693351
4073,53.403755192053204,55.5,-132.5,22.087379618438945,48.62210125245224,19.530369954527536
4074,50.71314524835156,55.5,-132.5,22.348115234225986,45.52345380634205,19.47949336473733
4075,50.88503087677827,55.5,-132.5,21.826644002651847,45.96611772721491,19.54687047013517
4076,50.37136443494219,55.5,-132.5,25.216207007883952,43.60524348255956,19.703625368407696
4077,51.20499897982413,55.5,-132.5,28.996873436796648,42.203474399795425,19.832879407334165
4078,51.1788445455679,55.5,-132.5,51.029032970805304,3.913045244291254,20.143639117944613
4079,52.38374597402446,55.5,-132.5,52.20234324184719,4.355709165164114,20.167014848388764
4080,55.31326083458251,55.5,-132.5,55.13561891945187,4.42948648530961,20.330644961497804
4081,61.30568882726984,55.5,-132.5,61.26290589044834,2.289944201090691,20.60702859792568
4082,64.81032817621809,55.5,-132.5,64.71765279962722,-3.464686770256776,20.68953117596385
4083,66.85947013906332,55.5,-132.5,66.34725039829647,-8.26021257971297,20.77065871103472
4084,64.06984635429141,55.5,-132.5,62.631767873330546,-13.498402310042081,20.72253220717912
4085,57.57892270402994,55.5,-132.5,56.11337747865343,-12.90818374887823,20.509400547247175
4086,54.49140662626281,55.5,-132.5,53.114917897101975,-12.170410547423387,20.27289315687108
4087,51.444507423462596,55.5,-132.5,50.44237783528433,-10.104645583349964,20.06526166880835
4088,48.78033792812087,55.5,-132.5,47.50910215767965,-11.063750745241236,19.853505051843708
4089,46.39030639058821,55.5,-132.5,45.29284942348943,-10.030868263204468,19.629373048173342
4090,51.80186540908816,55.5,-132.5,51.68087201027299,-3.538464090402215,19.568871157612016
4091,50.583664987862335,55.5,-132.5,50.312010027390784,-5.235342453748274,19.377740185156917
4092,51.30722191545366,55.5,-132.5,50.637929547124656,-8.26021257971297,19.181109040832606
4093,51.622791680198354,55.5,-132.5,49.72535489186987,-13.867288910769446,18.983102853540995
4094,49.806452379751,55.5,-132.5,45.55358503927653,-20.13836112313527,18.80297222482432
4095,44.35578747203283,55.5,-132.5,38.774459028812316,-21.540130205899402,18.66409288512673
4096,36.813231959868425,55.5,-132.5,31.147942267040094,-19.621919882116913,18.53896397510217
4097,28.399766371699275,55.5,-132.5,24.825103584203305,-13.79351159062395,18.409709936175698
4098,22.45069280295072,55.5,-132.5,21.30517277107765,-7.079775457385267,18.35195813154898
4099,20.785756343278525,55.5,-132.5,20.78370153950351,-0.29226200400108837,18.38083403386234
4100,23.291461167897815,55.5,-132.5,22.934770369746957,4.060599884582189,18.40558480727379
4101,29.577393573636503,55.5,-132.5,28.996873436796648,5.831255568073743,18.482587213442752
4102,44.471867777618236,55.5,-132.5,42.81586107351211,-12.022855907132453,18.325832315170224
4103,46.96969190178823,55.5,-132.5,44.18472305639432,-15.933053874842926,18.354708217483584
4104,49.56796880211398,55.5,-132.5,45.3580333274362,-19.990806482844334,18.420710279914122
4105,48.337086939377784,55.5,-132.5,43.011412785352434,-22.056571446917758,18.43308566661985
4106,43.13258707757193,55.5,-132.5,38.448539509078444,-19.548142561971417,18.470211826737025
4107,40.12025197204847,55.5,-132.5,35.51526383147376,-18.66281472022564,18.336832658908648
4108,39.014226712359665,55.5,-132.5,34.016034040698,-19.105478641098557,18.15532698722467
4109,38.146008604168294,55.5,-132.5,32.712355961762626,-19.621919882116913,17.87206813596028
4110,35.884266433798075,55.5,-132.5,31.213126170986868,-17.703709558334424,17.491181234017386
4111,34.14342691732636,55.5,-132.5,29.71389638021111,-16.818381716588647,17.045667312611258
4112,33.991435503664626,55.5,-132.5,29.062057340743422,-17.62993223818893,16.637279551322305
4113,36.16420233042989,55.5,-132.5,30.887206651252995,-18.81036936051663,16.198640844752692
4114,37.197512651656254,55.5,-132.5,24.10808064078884,-28.32764365928358,15.135732631027576
4115,36.51552571486568,55.5,-132.5,24.173264544735616,-27.368538497392308,14.53208876838162
4116,34.95041845787251,55.5,-132.5,22.28293133027921,-26.925874576519448,14.078324589171672
4117,38.453759377889014,55.5,-132.5,25.3465748157775,-28.917862220447432,13.885818573749273
4118,39.137985466834195,55.5,-132.5,25.281390911830727,-29.87696738233865,13.678187085686538
4119,38.458420077983334,55.5,-132.5,23.847345025001744,-30.172076662920574,13.312425656383976
4120,35.35594200031631,55.5,-132.5,22.739218657906633,-27.073429216810382,12.876537035748967
4121,35.43264971767207,55.5,-132.5,24.10808064078884,-25.966769414628175,12.532776293923249
4122,37.13130560650697,55.5,-132.5,27.1065402223403,-25.37655085346438,12.407647383898691
4123,41.664401122587314,55.5,-132.5,31.66941349861429,-27.073429216810382,12.34164532146815
4124,44.777617020356814,55.5,-132.5,34.7982408880593,-28.18008901899259,12.098262716255547
4125,46.72857939063119,55.5,-132.5,37.27522923803656,-28.18008901899259,11.889256185225513
4126,47.69471937654891,55.5,-132.5,37.47078094987688,-29.508080781611227,11.025729201759312
4127,43.814373188620614,55.5,-132.5,37.14486143014307,-23.23700856924546,10.332707546238666
4128,46.315102537581275,55.5,-132.5,41.707734706417,-20.13836112313527,9.861067808453782
4129,52.97139417636722,55.5,-132.5,48.16094119714734,-22.056571446917758,9.319300879336453
4130,54.348613244691606,55.5,-132.5,49.26906756424245,-22.941899288663535,8.414522606851165
4131,50.17385966455247,55.5,-132.5,45.48840113532975,-21.17124360517198,7.550995623384971
4132,48.56246419922175,55.5,-132.5,44.05435524850077,-20.433470403717195,7.379115252472111
4133,44.04210649149441,55.5,-132.5,40.79516005116221,-16.597049756152217,7.27461198695709
4134,42.06076215655924,55.5,-132.5,40.59960833932189,-10.98997342509574,7.588121783502146
4135,46.39988693971547,55.5,-132.5,45.74913675111685,-7.743771338694614,8.244017278905616
4136,49.585902172236736,55.5,-132.5,49.529803180029546,-2.3580269680745687,8.844911055616969
4137,53.85487366618548,55.5,-132.5,53.70157303262289,4.060599884582189,9.50355663695504
4138,62.5901924350921,55.5,-132.5,61.71919321807576,10.405449417093507,10.5417140772687
4139,69.63756020006592,55.5,-132.5,67.12945724565776,18.520954633096324,11.242985990593162
4140,76.64835137150929,55.5,-132.5,72.8004568890268,23.980476323861865,11.900256528963936
4141,82.89000879590505,55.5,-132.5,78.66700824423623,26.120018608080784,12.440648415113962
4142,85.96853852479475,55.5,-132.5,81.66546782578769,26.85779180953557,12.836660789697184
4143,87.52637281643382,55.5,-132.5,82.83877809682957,28.259560892299703,13.290424968907129
4144,90.13677563952227,55.5,-132.5,84.53355959944565,31.2844310182644,13.931194991670267
4145,93.27540178001985,55.5,-132.5,85.31576644680689,37.70305787092116,14.794721975136465
4146,95.94088535997301,55.5,-132.5,84.72911131128592,45.00701256532369,15.914006950521
4147,100.9269768590665,55.5,-132.5,85.12021473496657,54.229177583508715,17.20517229681839
4148,108.40823071864773,55.5,-132.5,86.81499623758259,64.92688900460331,18.349208045614372
4149,113.9195677137642,55.5,-132.5,84.4031917915521,76.50992826744368,18.911600619241245
4150,124.13973810017343,55.5,-132.5,81.60028392184091,93.5524892210496,19.694000067636576
4151,125.36649234467363,55.5,-132.5,77.55888187714112,98.49556967079678,20.14088903201001
4152,130.69962978664145,55.5,-132.5,76.12483599031214,106.24218828607218,20.39252189502643
4153,137.09665552119756,55.5,-132.5,73.45229592849455,115.75946258483913,20.35402069194195
4154,141.62177734508217,55.5,-132.5,71.36641100219788,122.32564407778688,19.971758747031757
4155,147.03937026618632,55.5,-132.5,73.38711202454778,127.416279167825,19.610122446631102
4156,152.78907494658588,55.5,-132.5,72.21380175350589,134.64645654208203,19.296612650086047
4157,159.5474759347095,55.5,-132.5,69.73681340352857,143.4997349595397,19.34061402503974
4158,167.37290687135973,55.5,-132.5,63.67471033647888,154.78766494179814,19.59912210289268
4159,182.12436185483614,55.5,-132.5,58.655549732577526,172.4204444565679,19.9937594345086
4160,195.19562662900984,55.5,-132.5,54.874883303664774,187.3234631259549,20.38152155128801
4161,201.5881876042628,55.5,-132.5,52.7889983773681,194.55364050021188,20.578152695612317
4162,181.63046417979388,55.5,-132.5,45.87950455901034,175.74042386311447,20.20414100850594
4163,181.1512439651749,55.5,-132.5,33.88566623280451,177.9537434674789,19.794378204249686
4164,181.02913135975905,55.5,-132.5,23.456241601321096,179.50306719053395,19.45474259132588
4165,185.05061697586973,55.5,-132.5,14.0045755290393,184.51992496042664,19.347489239876253
4166,189.9095551665395,55.5,-132.5,9.246150540924987,189.6843373706102,19.24573606029584
4167,192.60008977969602,55.5,-132.5,6.573610479107401,192.48787553613846,19.174233825996094
4168,195.28189267521074,55.5,-132.5,5.009196784384869,195.21763638152123,19.194859470505637
4169,197.5172795439186,55.5,-132.5,-2.2262165537067062,197.50473330603114,19.112356892467464
4170,197.3592777881295,55.5,-132.5,-13.242296320711034,196.9145147448673,19.055980130808045
4171,201.1842746151878,55.5,-132.5,-24.845031223236276,199.64427559025006,19.021604056625474
4172,206.9729930396418,55.5,-132.5,-29.34272059556349,204.88246532057912,18.888224888797097
4173,215.78433380738417,55.5,-132.5,-30.190111346871504,213.66196641789128,18.89372506066631
4174,213.4543464193875,55.5,-132.5,-33.18857092842296,210.858428252363,19.093106290925224
4175,212.90108676703454,55.5,-132.5,-33.84040996789071,210.19443237105367,19.483618493639238
4176,213.0914855276288,55.5,-132.5,-37.16478906917598,209.8255457703263,19.870005567451344
4177,211.21804006335307,55.5,-132.5,-39.6417774191533,207.4646715256709,20.127138602336977
4178,210.01585207265182,55.5,-132.5,-43.09652432833218,205.54646120188846,20.268768027969173
4179,211.03993867556082,55.5,-132.5,-46.877190757244875,205.76779316232495,20.513525676149083
4180,218.12495181295327,55.5,-132.5,-60.37025887422652,209.60421380988993,20.792659398511567
4181,226.45069226656972,55.5,-132.5,-72.23372939253886,214.6210715797825,20.917788308536128
4182,234.5958655609691,55.5,-132.5,-80.83800471351265,220.22814791083903,21.008541144378118
4183,243.05867128554277,55.5,-132.5,-87.22602730029621,226.86810672393227,21.027791745920357
4184,248.44669557136356,55.5,-132.5,-95.63475090942967,229.30275828873306,21.05941773416832
4185,254.1152269861816,55.5,-132.5,-105.08641698171147,231.36852325280648,21.02091653108384
4186,263.8208407663772,55.5,-132.5,-115.64620942108843,237.123154224154,20.66065527365049
4187,256.8736894959758,55.5,-132.5,-126.53192138019915,223.54812731738565,20.303144102151744
4188,243.0804343829411,55.5,-132.5,-132.0725532156747,204.0709147989789,19.841129665137984
4189,226.6064015310795,55.5,-132.5,-133.1806795827698,183.33948783809893,19.2732369196419
4190,218.75573433176697,55.5,-132.5,-137.41763333930993,170.2071248522035,19.025729185527382
4191,214.66720108604255,55.5,-132.5,-140.74201244059526,162.09161963620068,19.102731591696344
4192,214.8582166030633,55.5,-132.5,-145.56562133265635,158.03386702819927,19.186609212701818
4193,213.06645081905768,55.5,-132.5,-144.522678869508,156.55832062528964,19.347489239876253
4194,212.00699682187212,55.5,-132.5,-141.98050661558392,157.44364846703542,19.528994911560233
4195,209.24929439967093,55.5,-132.5,-136.8961621077358,158.2551989886357,19.605997317729194
4196,201.238137788909,55.5,-132.5,-127.70523165124104,155.52543814325293,19.60462227476189
4197,189.52051170092818,55.5,-132.5,-117.7320943473851,148.51659272943232,19.636248263009854
4198,167.8607216042688,55.5,-132.5,-107.88932485142266,128.5967162901527,19.823254106563045
4199,155.91403257399213,55.5,-132.5,-99.67615295412946,119.89099251298603,19.6582489504867
4200,140.62338421650145,55.5,-132.5,-87.8778663397639,109.78349965305523,19.387365485928036
4201,123.92802438208687,55.5,-132.5,-77.38325780433377,96.79869130745072,18.72184468975345
4202,102.86896655836087,55.5,-132.5,-67.08420098074396,77.98547467035331,18.360208389352795
4203,86.41353835341143,55.5,-132.5,-60.37025887422652,61.828241558493175,18.07007432325189
4204,76.70821158795165,55.5,-132.5,-56.85032806110087,51.499416738125944,17.616310144041947
4205,64.05407894060752,55.5,-132.5,-49.68009862695607,40.43281871630393,17.235423242099053
4206,47.79543976001234,55.5,-132.5,-38.27291543627109,28.628447493027124,16.993415679853747
4207,32.02448125999817,55.5,-132.5,-27.51757128505386,16.381412348877404,16.843535996417735
4208,19.444017695564337,55.5,-132.5,-19.3695832917075,1.6997256399268394,16.88891241433873
4209,15.453003614665127,55.5,-132.5,-10.634940162840167,-11.211305385532171,17.088293644597645
4210,20.562652276648127,55.5,-132.5,-19.434767195654274,6.7165834098195205,16.93291378929242
4211,14.416391162312047,55.5,-132.5,-14.415606591752919,0.15040191687177185,16.789909320692924
4212,15.610898403190378,55.5,-132.5,-6.723905926033922,-14.088620871205876,16.630404336485793
4213,31.141818999920417,55.5,-132.5,-2.2914004576534808,-31.05740450466635,16.60015339120513
4214,44.352051007255774,55.5,-132.5,-3.7906302484291814,-44.18976749056179,16.60015339120513
4215,51.17294896721526,55.5,-132.5,-3.52989463264214,-51.051058264091466,16.244017262673687
4216,54.123032851094436,55.5,-132.5,-8.744606948383819,-53.411932508746816,16.407647375782727
4217,59.63948089429504,55.5,-132.5,-12.655641185190063,-58.281235638348505,16.666155453635664
4218,62.222990843838176,55.5,-132.5,-17.088146653570504,-59.83055936140357,17.17217126560312
4219,67.27057359340299,55.5,-132.5,-17.348882269357603,-64.99497177158719,17.59980962843431
4220,67.67022352266002,55.5,-132.5,-9.59199769969183,-66.98695941551517,17.877568307829492
4221,72.429907202157,55.5,-132.5,-2.8780555931743947,-72.37270378613522,18.09895022556525
4222,79.45778764239031,55.5,-132.5,8.398759789616975,-79.0126625992284,17.965571057736874
4223,79.39623187499222,55.5,-132.5,6.1173231514799795,-79.16021723951937,18.350583088581676
4224,81.99458727806612,55.5,-132.5,11.723138890902305,-81.15220488344735,18.800222138889712
4225,86.275221529867,55.5,-132.5,20.78370153950351,-83.73441108853913,19.04772987300423
4226,85.35131868727473,55.5,-132.5,19.284471748727753,-83.14419252737531,19.021604056625474
4227,83.0842530719189,55.5,-132.5,21.1748049631841,-80.34065436184707,18.532088760265655
4228,83.93239543703916,55.5,-132.5,16.677115590856943,-82.25886468562953,18.358833346385495
4229,85.95567543215459,55.5,-132.5,8.789863213297622,-85.50506677203066,18.504587900919596
4230,85.48584781654927,55.5,-132.5,3.053679665981747,-85.43128945188519,18.92810113484888
4231,76.39507445339972,55.5,-132.5,-2.42176826554703,-76.35667907399113,19.30761299382447
4232,71.78276553863681,55.5,-132.5,-10.765307970733716,-70.97093470337109,20.129888688271585
4233,69.67826157853565,55.5,-132.5,-10.83049187468049,-68.83139241915217,21.008541144378118
4234,59.38848042310266,55.5,-132.5,-21.194732602217073,-55.47769747282024,22.159452108010615
4235,68.19794524978671,55.5,-132.5,-21.781387737738044,-64.62608517085977,23.506994215967424
4236,72.82340519798726,55.5,-132.5,-18.978479868026852,-70.30693882206177,24.682655953011373
4237,75.5692023817723,55.5,-132.5,-17.02296274962373,-73.62691822860836,25.245048526638246
4238,71.93923586391745,55.5,-132.5,-17.15333055751728,-69.86427490118888,25.262924085213182
4239,69.37933902314295,55.5,-132.5,-19.630318907494598,-66.54429549464226,25.202422194651856
4240,63.817674995491075,55.5,-132.5,-18.71774425223981,-61.010996483731276,25.31105058906878
4241,59.98380653807655,55.5,-132.5,-19.695502811441372,-56.65813459514794,25.485681045916248
4242,55.71856667293795,55.5,-132.5,-16.827411037783406,-53.11682322816489,25.493931303720064
4243,51.14889316961338,55.5,-132.5,-13.6985836483384,-49.28040258059991,25.264299128180486
4244,44.72506639831612,55.5,-132.5,-5.876515174725853,-44.337322130852726,25.00304096439294
